Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
AYH1289;30064283;GV75;27/09/2017 10:45:49;27/09/2017 10:45:44;27/09/2017 10:46:06;Ligada;Desativado;119.0;474;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - palmital - SP;;-22.720232;-50.243107
AYH1289;30064283;GV75;27/09/2017 10:44:49;27/09/2017 10:44:44;27/09/2017 10:45:06;Ligada;Desativado;115.0;448;Valido;100%;Nao;Posição;;PALMITAL - SP;;-22.711676;-50.260029
AYH1289;30064283;GV75;27/09/2017 10:44:24;27/09/2017 10:43:44;27/09/2017 10:44:07;Ligada;Desativado;101.0;454;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.703739;-50.275661
AYH1289;30064283;GV75;27/09/2017 10:44:24;27/09/2017 10:42:44;27/09/2017 10:43:07;Ligada;Desativado;16.0;489;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.697941;-50.287296
AYH1289;30064283;GV75;27/09/2017 10:42:34;27/09/2017 10:41:44;27/09/2017 10:42:07;Ligada;Desativado;21.0;490;Valido;100%;Nao;Posição;;R gen. jose pessoa - 305 a 428 - 19880000 - candido mota - SP;;-22.696304;-50.291782
AYH1289;30064283;GV75;27/09/2017 10:42:33;27/09/2017 10:40:56;27/09/2017 10:41:15;Ligada;Desativado;2.0;496;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695557;-50.293716
AYH1289;30064283;GV75;27/09/2017 10:42:32;27/09/2017 10:40:56;27/09/2017 10:41:15;Ligada;Desativado;2.0;496;Valido;100%;Nao;Ignição On;;Posto Alexandria - Candido Mota - Sp;;-22.695557;-50.293716
AYH1289;30064283;GV75;27/09/2017 10:40:42;27/09/2017 10:09:44;27/09/2017 10:40:59;Ligada;Desativado;0.0;487;Valido;100%;Nao;Ignição On;;Posto Alexandria - Candido Mota - Sp;;-22.695604;-50.293762
AYH1289;30064283;GV75;27/09/2017 10:10:31;27/09/2017 10:09:44;27/09/2017 10:10:03;Desligada;Desativado;0.0;487;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695604;-50.293762
AYH1289;30064283;GV75;27/09/2017 10:10:30;27/09/2017 10:09:44;27/09/2017 10:10:03;Desligada;Desativado;0.0;487;Valido;100%;Nao;Ignição Off;;Posto Alexandria - Candido Mota - Sp;;-22.695604;-50.293762
AYH1289;30064283;GV75;27/09/2017 10:10:29;27/09/2017 10:09:39;27/09/2017 10:10:00;Desligada;Desativado;0.0;487;Valido;100%;Nao;Ignição Off;;Posto alexandria - candido mota - sp;;-22.695604;-50.293762
AYH1289;30064283;GV75;27/09/2017 10:12:32;27/09/2017 10:08:54;27/09/2017 10:09:12;Ligada;Desativado;11.0;511;Valido;100%;Nao;Ignição On;;Av marginal - 31 a 140 - 19880000 - candido mota - SP;;-22.695856;-50.292488
AYH1289;30064283;GV75;27/09/2017 10:10:29;27/09/2017 10:08:54;27/09/2017 10:09:12;Ligada;Desativado;11.0;511;Valido;100%;Nao;Posição;;Av marginal - 31 a 140 - 19880000 - candido mota - SP;;-22.695856;-50.292488
AYH1289;30064283;GV75;27/09/2017 10:08:38;27/09/2017 10:06:41;27/09/2017 10:08:56;Ligada;Desativado;0.0;485;Valido;100%;Nao;Ignição On;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696049;-50.292377
AYH1289;30064283;GV75;27/09/2017 10:06:43;27/09/2017 10:06:41;27/09/2017 10:06:59;Desligada;Desativado;0.0;485;Valido;100%;Nao;Posição;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696049;-50.292377
AYH1289;30064283;GV75;27/09/2017 10:06:42;27/09/2017 10:06:41;27/09/2017 10:06:59;Desligada;Desativado;0.0;485;Valido;100%;Nao;Ignição Off;;Av Marginal - 31 A 140 - 19880000 - candido Mota - SP;;-22.696049;-50.292377
AYH1289;30064283;GV75;27/09/2017 10:06:39;27/09/2017 10:06:36;27/09/2017 10:06:56;Desligada;Desativado;0.0;485;Valido;100%;Nao;Ignição Off;;Av marginal - 31 a 140 - 19880000 - candido mota - SP;;-22.696053;-50.292377
AYH1289;30064283;GV75;27/09/2017 10:06:01;27/09/2017 10:05:57;27/09/2017 10:06:18;Ligada;Desativado;13.0;486;Valido;100%;Nao;Posição;;R gen. jose pessoa - 305 a 428 - 19880000 - candido mota - SP;;-22.696684;-50.291958
AYH1289;30064283;GV75;27/09/2017 10:05:43;27/09/2017 10:05:42;27/09/2017 10:06:01;Ligada;Desativado;6.0;485;Valido;100%;Nao;Posição;;R gen. jose pessoa - 225 a 304 - 19880000 - candido mota - SP;;-22.697229;-50.291939
AYH1289;30064283;GV75;27/09/2017 10:05:01;27/09/2017 10:04:57;27/09/2017 10:05:18;Ligada;Desativado;33.0;486;Valido;100%;Nao;Posição;;R ademar de barros - 199 a 298 - 19880000 - candido mota - SP;;-22.697687;-50.290146
AYH1289;30064283;GV75;27/09/2017 10:04:35;27/09/2017 10:04:33;27/09/2017 10:04:52;Ligada;Desativado;22.0;485;Valido;100%;Nao;Posição;;R cel. sanches - 113 a 2 - 19880000 - candido mota - SP;;-22.699564;-50.290119
AYH1289;30064283;GV75;27/09/2017 10:04:01;27/09/2017 10:03:57;27/09/2017 10:04:18;Ligada;Desativado;73.0;485;Valido;100%;Nao;Posição;;Candido mota - sp - 19880-000 - brazil;;-22.705647;-50.291157
AYH1289;30064283;GV75;27/09/2017 10:03:19;27/09/2017 10:03:15;27/09/2017 10:03:36;Ligada;Desativado;16.0;475;Valido;100%;Nao;Posição;;Rod sp-266 - 0 a 0 - candido mota - SP;;-22.710293;-50.292393
AYH1289;30064283;GV75;27/09/2017 10:03:01;27/09/2017 10:02:57;27/09/2017 10:03:19;Ligada;Desativado;71.0;476;Valido;100%;Nao;Posição;;Candido mota - sp - 19880-000 - brazil;;-22.708351;-50.291889
AYH1289;30064283;GV75;27/09/2017 10:02:39;27/09/2017 10:01:57;27/09/2017 10:02:19;Ligada;Desativado;35.0;489;Valido;100%;Nao;Posição;;R cel. sanches - 113 a 2 - 19880000 - candido mota - SP;;-22.699093;-50.290127
AYH1289;30064283;GV75;27/09/2017 10:02:38;27/09/2017 10:00:57;27/09/2017 10:01:19;Ligada;Desativado;15.0;503;Valido;100%;Nao;Posição;;R gen. jose pessoa - 305 a 428 - 19880000 - candido mota - SP;;-22.696644;-50.291649
AYH1289;30064283;GV75;27/09/2017 10:00:48;27/09/2017 09:59:57;27/09/2017 10:00:20;Ligada;Desativado;13.0;500;Valido;100%;Nao;Posição;;Rod sp-270 - 0 a 0 - candido mota - SP;;-22.695477;-50.293514
AYH1289;30064283;GV75;27/09/2017 10:00:47;27/09/2017 09:59:12;27/09/2017 09:59:31;Ligada;Desativado;0.0;498;Valido;100%;Nao;Ignição On;;Posto Alexandria - Candido Mota - Sp;;-22.695488;-50.293724
AYH1289;30064283;GV75;27/09/2017 10:00:47;27/09/2017 09:59:12;27/09/2017 09:59:31;Ligada;Desativado;0.0;498;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695488;-50.293724
AYH1289;30064283;GV75;27/09/2017 09:58:56;27/09/2017 09:20:05;27/09/2017 09:59:14;Ligada;Desativado;0.0;494;Valido;100%;Nao;Ignição On;;Posto Alexandria - Candido Mota - Sp;;-22.695475;-50.293728
AYH1289;30064283;GV75;27/09/2017 09:23:11;27/09/2017 09:20:05;27/09/2017 09:23:29;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695475;-50.293728
AYH1289;30064283;GV75;27/09/2017 08:23:20;27/09/2017 08:20:09;27/09/2017 08:23:38;Desligada;Desativado;0.0;494;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695475;-50.293728
AYH1289;30064283;GV75;27/09/2017 07:23:00;27/09/2017 07:22:58;27/09/2017 07:23:17;Desligada;Desativado;0.0;496;Valido;100%;Nao;Posição;;Posto Alexandria - Candido Mota - Sp;;-22.695606;-50.293755
AYH1289;30064283;GV75;27/09/2017 07:22:59;27/09/2017 07:22:58;27/09/2017 07:23:17;Desligada;Desativado;0.0;496;Valido;100%;Nao;Ignição Off;;Posto Alexandria - Candido Mota - Sp;;-22.695606;-50.293755
AYH1289;30064283;GV75;27/09/2017 07:22:55;27/09/2017 07:22:53;27/09/2017 07:23:13;Desligada;Desativado;0.0;496;Valido;100%;Nao;Ignição Off;;Posto alexandria - candido mota - sp;;-22.695604;-50.293758
AYH1289;30064283;GV75;27/09/2017 07:22:11;27/09/2017 07:22:05;27/09/2017 07:22:29;Ligada;Desativado;19.0;494;Valido;100%;Nao;Posição;;R gen. jose pessoa - 305 a 428 - 19880000 - candido mota - SP;;-22.69656;-50.291962
AYH1289;30064283;GV75;27/09/2017 07:21:33;27/09/2017 07:21:29;27/09/2017 07:21:51;Ligada;Desativado;1.0;485;Valido;100%;Nao;Posição;;Av marginal - 253 a 362 - 19880000 - candido mota - SP;;-22.696728;-50.290203
AYH1289;30064283;GV75;27/09/2017 07:21:11;27/09/2017 07:21:05;27/09/2017 07:21:29;Ligada;Desativado;25.0;478;Valido;100%;Nao;Posição;;R ademar de barros - 199 a 298 - 19880000 - candido mota - SP;;-22.697807;-50.290176
